3,9175183,9437199,36,28355,24,1249,-36,99,3303,0,5736,0,4027,0,4540,0,6859,0,5330,0,6794,0,2927,0
3,9175183,9437199,36,19529,25,1282,-39,95,3942,0,4555,0,3768,0,4429,0,6532,0,4059,0,7675,0,3573,0
3,9175183,9437199,36,58587,26,1345,-41,82,4768,0,9010,0,6316,0,3975,0,3743,0,4294,0,5461,0,4677,0
3,9175183,9437199,36,44689,27,1390,-32,105,5734,0,4720,0,3001,0,3647,0,4219,0,4445,0,5398,0,4287,0
3,9175183,9437199,36,2995,28,1406,-30,103,5287,0,6318,0,4222,0,8317,0,3794,0,5604,0,5330,0,6034,0
3,9175183,9437199,36,8985,29,1501,-31,106,3993,0,4167,0,3057,0,4271,0,6425,0,5005,0,5037,0,5073,0
3,9175183,9437199,36,26955,30,1508,-33,107,3878,0,7525,0,6807,0,8278,0,2272,0,6017,0,4889,0,5819,0
3,9175183,9437199,36,15329,31,1514,-36,103,3444,0,4926,0,7020,0,4729,0,3887,0,5339,0,3859,0,5166,0
3,9175183,9437199,36,45987,32,1528,-36,103,4389,0,3849,0,7013,0,5553,0,4644,0,7109,0,4056,0,3207,0
3,9175183,9437199,36,6889,33,1563,-34,101,3530,0,5279,0,5572,0,4878,0,4048,0,4522,0,7032,0,7677,0
3,9175183,9437199,36,20667,34,1650,-34,104,7455,0,3425,0,4861,0,4958,0,5127,0,7662,0,3493,0,3804,0
3,9175183,9437199,36,62001,35,1680,-33,102,5703,0,3734,0,5024,0,5499,0,4254,0,3010,0,5013,0,3893,0
3,9175183,9437199,36,54931,36,1724,-34,96,4756,0,4736,0,6663,0,5748,0,4674,0,6144,0,4106,0,3035,0
3,9175183,9437199,36,33721,37,1805,-33,104,3240,0,7220,0,3306,0,6294,0,3368,0,4215,0,5778,0,6831,0
3,9175183,9437199,36,35627,38,1828,-34,104,5959,0,3726,0,5091,0,5551,0,3547,0,3637,0,5906,0,3527,0
3,9175183,9437199,36,41345,39,1840,-35,103,6529,0,4642,0,5326,0,2778,0,5271,0,3131,0,5363,0,6448,0
3,9175183,9437199,36,58499,40,1872,-33,103,4789,0,4812,0,3976,0,5102,0,5260,0,6078,0,6149,0,4412,0
3,9175183,9437199,36,44425,41,1874,-34,101,5728,0,2990,0,6103,0,3960,0,4701,0,3133,0,4321,0,4715,0
3,9175183,9437199,36,2203,42,1905,-34,104,5819,0,3550,0,5627,0,4093,0,3001,0,4543,0,4035,0,3029,0
3,9175183,9437199,36,6609,43,2023,-34,103,5218,0,6318,0,5825,0,3548,0,5892,0,5523,0,4809,0,3614,0
3,9437327,9699343,37,59481,0,92,-34,98,8324,0,7504,0,2972,0,5964,0,7044,0,8188,0,3678,0,5019,0
3,9437327,9699343,37,47371,1,93,-35,102,5598,0,5184,0,5039,0,5130,0,8274,0,6665,0,5979,0,3669,0
3,9437327,9699343,37,11041,2,122,-34,105,7521,0,5041,0,3778,0,4661,0,3879,0,8502,0,7580,0,3177,0
3,9437327,9699343,37,33123,3,137,-34,97,5336,0,10367,0,2829,0,5810,0,6972,0,6900,0,4352,0,5993,0
3,9437327,9699343,37,33833,4,173,-34,98,7020,0,5721,0,7904,0,6520,0,6111,0,3050,0,4500,0,3979,0
3,9437327,9699343,37,35963,5,203,-34,103,7713,0,6366,0,5265,0,6183,0,4803,0,6589,0,5496,0,4668,0
3,9437327,9699343,37,42353,6,390,-34,103,4730,0,4051,0,5970,0,9015,0,6886,0,5985,0,4749,0,6508,0
3,9437327,9699343,37,61523,7,400,-34,103,6949,0,7012,0,6686,0,5502,0,6423,0,7403,0,6763,0,7930,0
3,9437327,9699343,37,53497,8,416,-34,104,4650,0,6181,0,5020,0,7379,0,6479,0,4871,0,6572,0,3736,0
3,9437327,9699343,37,29419,9,422,-35,103,2936,0,2461,0,4001,0,6563,0,7703,0,8557,0,5769,0,5459,0
3,9437327,9699343,37,22721,10,423,-34,101,6288,0,4399,0,6768,0,3558,0,6583,0,5991,0,4070,0,4422,0
3,9437327,9699343,37,2627,11,479,-34,99,5306,0,6494,0,7636,0,3838,0,6899,0,5376,0,4776,0,4070,0
3,9437327,9699343,37,7881,12,486,-34,105,2588,0,6260,0,4668,0,4517,0,7228,0,8644,0,6563,0,6075,0
3,9437327,9699343,37,23643,13,520,-34,101,1966,0,5788,0,3943,0,4994,0,5857,0,4918,0,6340,0,6160,0
3,9437327,9699343,37,5393,14,556,-33,103,3641,0,5384,0,4819,0,4493,0,6114,0,4633,0,4941,0,4874,0
3,9437327,9699343,37,16179,15,579,-34,105,5102,0,4829,0,4744,0,6462,0,5107,0,3565,0,6505,0,5399,0
3,9437327,9699343,37,48537,16,617,-34,104,7012,0,4119,0,4444,0,7012,0,4325,0,6082,0,8700,0,6996,0
3,9437327,9699343,37,14539,17,636,-34,106,4902,0,6620,0,4625,0,5527,0,5105,0,3739,0,6279,0,6151,0
3,9437327,9699343,37,43617,18,708,-34,103,4672,0,4477,0,5631,0,4385,0,7706,0,6607,0,3657,0,7367,0
3,9437327,9699343,37,65315,19,721,-34,101,7030,0,6482,0,5523,0,4216,0,6678,0,8586,0,2943,0,4918,0
3,9437327,9699343,37,64873,20,963,-34,99,7666,0,5411,0,7035,0,7469,0,4700,0,6302,0,5678,0,6580,0
3,9437327,9699343,37,63547,21,1052,-34,102,5208,0,7205,0,5259,0,7310,0,3337,0,5792,0,3401,0,6785,0
3,9437327,9699343,37,59569,22,1104,-34,104,5187,0,4046,0,4738,0,7426,0,7811,0,4362,0,3973,0,3469,0
3,9437327,9699343,37,47635,23,1234,-34,103,3508,0,5310,0,7156,0,4333,0,6117,0,5360,0,8413,0,6202,0
3,9437327,9699343,37,11833,24,1300,-33,105,3187,0,6468,0,4147,0,4664,0,8121,0,5479,0,6924,0,3929,0
3,9437327,9699343,37,35499,25,1387,-31,107,4773,0,5981,0,4222,0,5096,0,8222,0,4189,0,7842,0,4153,0
3,9437327,9699343,37,40961,26,1448,-31,104,4870,0,9308,0,6734,0,4416,0,3403,0,5559,0,5736,0,5146,0
3,9437327,9699343,37,57347,27,1477,-32,104,5909,0,6031,0,4444,0,4420,0,4951,0,5511,0,5908,0,4456,0
3,9437327,9699343,37,40969,28,1498,-31,105,6456,0,6909,0,5092,0,9852,0,3989,0,5542,0,5527,0,6937,0
3,9437327,9699343,37,57371,29,1588,-33,102,4880,0,4315,0,3346,0,4274,0,6996,0,5615,0,5034,0,6610,0
3,9437327,9699343,37,41041,30,1599,-38,104,4494,0,8070,0,7713,0,8934,0,2677,0,5973,0,5284,0,6358,0
3,9437327,9699343,37,57587,31,1601,-35,103,4043,0,5523,0,7946,0,4786,0,3897,0,6098,0,4563,0,5791,0
3,9437327,9699343,37,41689,32,1709,-31,101,4573,0,4606,0,6666,0,6445,0,5588,0,7364,0,5478,0,3824,0
3,9437327,9699343,37,59531,33,1755,-33,103,3884,0,6074,0,6819,0,5983,0,4820,0,5657,0,7677,0,7613,0
3,9437327,9699343,37,47521,34,1770,-33,103,7876,0,4458,0,5143,0,5942,0,6455,0,8934,0,4475,0,4474,0
3,9437327,9699343,37,11491,35,1933,-31,104,6551,0,3615,0,5617,0,6921,0,4046,0,3531,0,5696,0,4086,0
3,9437327,9699343,37,34473,36,2052,-32,107,5386,0,5027,0,5598,0,6431,0,6273,0,7287,0,4648,0,3905,0
3,9699471,9961487,38,37883,0,71,-31,100,6557,0,6797,0,2822,0,4979,0,6754,0,8177,0,2712,0,4656,0
3,9699471,9961487,38,48113,1,94,-32,105,4901,0,4568,0,4599,0,4198,0,6898,0,5481,0,4776,0,3517,0
3,9699471,9961487,38,13267,2,104,-33,105,6653,0,4520,0,3643,0,4185,0,3307,0,6511,0,6710,0,2651,0
3,9699471,9961487,38,39801,3,110,-33,105,3745,0,9707,0,2548,0,5072,0,5559,0,6302,0,3550,0,5638,0
3,9699471,9961487,38,53867,4,158,-31,106,5725,0,5776,0,7147,0,5535,0,4831,0,2574,0,3991,0,3680,0
3,9699471,9961487,38,30529,5,211,-31,106,6666,0,4297,0,4753,0,5375,0,3740,0,5783,0,4809,0,4436,0
3,9699471,9961487,38,26051,6,260,-31,103,4350,0,2874,0,5555,0,7416,0,6665,0,4871,0,3841,0,5786,0
3,9699471,9961487,38,12617,7,331,-31,105,6318,0,6426,0,5645,0,4789,0,5528,0,6618,0,6015,0,7159,0
3,9699471,9961487,38,37851,8,383,-39,102,4318,0,5307,0,4262,0,6444,0,5704,0,4224,0,6464,0,2691,0
3,9699471,9961487,38,48017,9,444,-31,103,2925,0,2403,0,3832,0,5762,0,6909,0,8336,0,4909,0,5375,0
3,9699471,9961487,38,12979,10,544,-31,104,5376,0,3744,0,5858,0,2826,0,5776,0,4799,0,3232,0,4105,0
3,9699471,9961487,38,38937,11,571,-31,102,4856,0,5782,0,6736,0,3623,0,6407,0,5233,0,3971,0,3899,0
3,9699471,9961487,38,51275,12,650,-34,105,2340,0,5651,0,3703,0,3346,0,6310,0,7844,0,5242,0,5405,0
3,9699471,9961487,38,22753,13,728,-31,103,1430,0,4535,0,3491,0,5389,0,4430,0,3503,0,5346,0,5343,0
3,9699471,9961487,38,2723,14,795,-33,105,2978,0,4559,0,4689,0,3757,0,4998,0,3827,0,3689,0,4419,0
3,9699471,9961487,38,8169,15,860,-31,106,4727,0,4538,0,4884,0,6372,0,5185,0,3282,0,5841,0,4615,0
3,9699471,9961487,38,24507,16,904,-31,104,6947,0,3616,0,3843,0,6323,0,3527,0,5563,0,7266,0,6252,0
3,9699471,9961487,38,7985,17,915,-31,103,4264,0,5832,0,4198,0,4619,0,4853,0,3270,0,4975,0,6370,0
3,9699471,9961487,38,23955,18,970,-33,103,4151,0,4403,0,5443,0,4203,0,6866,0,5982,0,3014,0,6713,0
3,9699471,9961487,38,6329,19,1022,-32,102,6268,0,6061,0,4395,0,3514,0,5735,0,8084,0,2948,0,4827,0
3,9699471,9961487,38,18987,20,1057,-32,102,6916,0,4729,0,6729,0,7057,0,4366,0,6136,0,4851,0,5829,0
3,9699471,9961487,38,56961,21,1116,-31,102,4899,0,5930,0,4640,0,6287,0,2648,0,4887,0,3219,0,6243,0
3,9699471,9961487,38,39811,22,1137,-31,103,4389,0,3235,0,4242,0,5537,0,6550,0,3979,0,3679,0,2685,0
3,9699471,9961487,38,53897,23,1169,-31,100,2919,0,4369,0,6166,0,2766,0,5861,0,4474,0,8229,0,5001,0
3,9699471,9961487,38,30619,24,1183,-31,106,2902,0,5469,0,3989,0,4259,0,7151,0,4570,0,6128,0,3188,0
3,9699471,9961487,38,26321,25,1201,-31,102,4416,0,5126,0,3884,0,4425,0,6544,0,3367,0,7247,0,3643,0
3,9699471,9961487,38,13427,26,1209,-31,102,4308,0,8375,0,5887,0,4179,0,3479,0,4314,0,5131,0,4508,0
3,9699471,9961487,38,40281,27,1213,-31,103,5397,0,4874,0,3119,0,3745,0,4802,0,4991,0,5239,0,4286,0
3,9699471,9961487,38,55307,28,1240,-31,105,5200,0,6273,0,3804,0,8250,0,3691,0,5369,0,5651,0,5902,0
3,9699471,9961487,38,34849,29,1315,-31,106,3472,0,3738,0,3406,0,4031,0,6825,0,4938,0,4938,0,5924,0
3,9699471,9961487,38,39011,30,1333,-31,104,3935,0,6420,0,7191,0,8363,0,1560,0,5614,0,4879,0,5967,0
3,9699471,9961487,38,51497,31,1363,-31,95,3272,0,4645,0,7813,0,4276,0,3421,0,5003,0,3977,0,5097,0
3,9699471,9961487,38,23419,32,1452,-31,107,4328,0,3947,0,6626,0,5552,0,4435,0,6859,0,3810,0,2807,0
3,9699471,9961487,38,4721,33,1467,-30,107,3409,0,5327,0,6373,0,5084,0,4239,0,4762,0,6715,0,7869,0
3,9699471,9961487,38,14163,34,1484,-31,106,6495,0,3525,0,4626,0,5498,0,5989,0,7921,0,3589,0,4349,0
3,9699471,9961487,38,42489,35,1521,-30,104,5562,0,3740,0,4987,0,5531,0,4195,0,3285,0,5204,0,3973,0
3,9699471,9961487,38,61931,36,1566,-31,106,4809,0,5101,0,6563,0,5599,0,4490,0,5903,0,4111,0,2975,0
3,9699471,9961487,38,54721,37,1594,-30,106,3319,0,7289,0,3148,0,6690,0,3379,0,4344,0,5885,0,7169,0
3,9699471,9961487,38,33091,38,1602,-31,104,6015,0,4123,0,4899,0,5614,0,3453,0,3470,0,6140,0,4145,0
3,9699471,9961487,38,33737,39,1618,-31,103,6369,0,4871,0,5823,0,2706,0,5565,0,3502,0,5013,0,6154,0
3,9699471,9961487,38,35675,40,1680,-32,104,4705,0,4978,0,4567,0,4476,0,5564,0,5752,0,6535,0,4712,0
3,9699471,9961487,38,41489,41,1747,-36,106,5556,0,3218,0,6607,0,3930,0,4708,0,3774,0,4611,0,5144,0
3,9699471,9961487,38,58931,42,1792,-34,103,5248,0,3445,0,5411,0,4296,0,3018,0,4419,0,3765,0,3026,0
3,9699471,9961487,38,45721,43,1820,-34,105,5071,0,5452,0,5665,0,3756,0,5097,0,5532,0,4805,0,3602,0
3,9699471,9961487,38,6091,44,1985,-35,107,6176,0,3511,0,4990,0,5500,0,4352,0,4554,0,7059,0,2553,0
3,9699471,9961487,38,18273,45,2043,-36,102,3958,0,3776,0,4502,0,4323,0,5575,0,5808,0,5992,0,4591,0
3,9699471,9961487,38,54819,46,2109,-36,101,4604,0,4439,0,2479,0,4876,0,3342,0,6726,0,7634,0,8089,0
3,9961615,10223631,39,33385,0,4,-35,107,7763,0,7882,0,2860,0,6274,0,7230,0,8025,0,3361,0,5100,0
3,9961615,10223631,39,34619,1,84,-35,103,5672,0,5039,0,5561,0,4927,0,8454,0,6707,0,5750,0,3516,0
3,9961615,10223631,39,38321,2,176,-34,106,6963,0,4533,0,4078,0,5044,0,4513,0,8430,0,7728,0,3307,0
3,9961615,10223631,39,49427,3,226,-35,106,4907,0,10476,0,2958,0,5574,0,6304,0,7244,0,4763,0,6440,0
3,9961615,10223631,39,17209,4,274,-38,106,6975,0,5854,0,8148,0,6236,0,5735,0,3349,0,5182,0,3954,0
3,9961615,10223631,39,51627,5,280,-36,103,7911,0,6113,0,5571,0,5842,0,4923,0,6892,0,5691,0,5216,0
3,9961615,10223631,39,23809,6,311,-31,106,4742,0,3821,0,6337,0,8907,0,7383,0,6201,0,4802,0,6629,0
3,9961615,10223631,39,5891,7,339,-39,101,6787,0,6777,0,6336,0,6076,0,6392,0,7246,0,6834,0,7499,0
3,9961615,10223631,39,17673,8,500,-35,105,4540,0,6171,0,4717,0,7460,0,6500,0,4942,0,7387,0,3359,0
3,9961615,10223631,39,53019,9,504,-35,105,3169,0,2965,0,3937,0,6567,0,7792,0,8077,0,5493,0,5110,0
3,9961615,10223631,39,27985,10,792,-32,102,6771,0,4277,0,6359,0,3502,0,6331,0,6029,0,3671,0,4253,0
3,9961615,10223631,39,18419,11,840,-34,105,4970,0,6486,0,7556,0,3779,0,7296,0,5425,0,5051,0,3800,0
3,9961615,10223631,39,55257,12,865,-33,101,2947,0,6159,0,4349,0,4593,0,7000,0,8923,0,6481,0,5775,0
3,9961615,10223631,39,34699,13,910,-34,105,1932,0,5954,0,3633,0,5453,0,5813,0,5414,0,6048,0,6357,0
3,9961615,10223631,39,38561,14,921,-34,98,3484,0,5198,0,4792,0,4516,0,6322,0,4521,0,4985,0,5077,0
3,9961615,10223631,39,50147,15,938,-33,106,5414,0,4436,0,4832,0,6282,0,4496,0,3687,0,6723,0,5470,0
3,9961615,10223631,39,19369,16,944,-32,106,7016,0,3888,0,4271,0,6807,0,4211,0,6177,0,8461,0,6906,0
3,9961615,10223631,39,58107,17,990,-31,105,4685,0,6692,0,4321,0,5064,0,5426,0,3143,0,6129,0,6354,0
3,9961615,10223631,39,43249,18,1030,-34,106,4338,0,4652,0,5344,0,5168,0,7982,0,6277,0,3526,0,6923,0
3,9961615,10223631,39,64211,19,1040,-33,104,6871,0,7018,0,5185,0,4170,0,6816,0,8433,0,3357,0,4685,0
3,9961615,10223631,39,61561,20,1145,-33,106,7671,0,5431,0,7002,0,7565,0,4587,0,6150,0,5796,0,6394,0
3,9961615,10223631,39,53611,21,1155,-34,106,5324,0,6558,0,5180,0,7421,0,2971,0,5353,0,3579,0,6729,0
3,9961615,10223631,39,29761,22,1198,-33,106,5508,0,4301,0,4789,0,7659,0,7759,0,4264,0,3801,0,3309,0
3,9961615,10223631,39,23747,23,1260,-33,106,3698,0,5167,0,7034,0,4478,0,6525,0,5329,0,8758,0,5668,0
3,9961615,10223631,39,5705,24,1268,-35,100,3534,0,6222,0,4257,0,4740,0,7962,0,5625,0,6642,0,3771,0
3,9961615,10223631,39,17115,25,1306,-33,105,4865,0,6195,0,4196,0,5035,0,7195,0,4168,0,7205,0,4431,0
3,9961615,10223631,39,51345,26,1348,-33,105,4972,0,9236,0,6909,0,4418,0,3304,0,5161,0,6058,0,5240,0
3,9961615,10223631,39,22963,27,1437,-33,105,5794,0,6241,0,4410,0,4153,0,4913,0,5458,0,5659,0,4285,0
3,9961615,10223631,39,3353,28,1447,-33,106,6111,0,7257,0,5069,0,9504,0,3898,0,5479,0,5456,0,7713,0
3,9961615,10223631,39,10059,29,1495,-33,105,4753,0,4678,0,3312,0,4364,0,6713,0,5709,0,4797,0,6496,0
3,9961615,10223631,39,30177,30,1517,-33,94,4698,0,7723,0,7298,0,8374,0,3226,0,6041,0,5362,0,6442,0
3,9961615,10223631,39,24995,31,1554,-33,106,3552,0,5857,0,8190,0,4927,0,4202,0,5994,0,4687,0,5935,0
3,9961615,10223631,39,9449,32,1661,-33,104,4771,0,4548,0,7351,0,6592,0,5265,0,7383,0,5657,0,3651,0
3,9961615,10223631,39,28347,33,1664,-33,106,3753,0,6003,0,6656,0,5953,0,4993,0,5228,0,7700,0,7439,0
3,9961615,10223631,39,19505,34,1677,-33,105,8065,0,4604,0,5261,0,5498,0,6162,0,8994,0,4198,0,4699,0
3,9961615,10223631,39,58515,35,1783,-33,103,5514,0,3422,0,5837,0,7113,0,4352,0,3536,0,5469,0,4491,0
3,9961615,10223631,39,44473,36,1813,-33,102,5323,0,4679,0,6786,0,6660,0,5971,0,7047,0,4719,0,3986,0
3,9961615,10223631,39,2347,37,1870,-34,101,3689,0,8391,0,3476,0,6868,0,3799,0,4976,0,6022,0,8077,0
3,9961615,10223631,39,7041,38,1873,-33,103,7054,0,4924,0,5257,0,5956,0,4734,0,4046,0,6178,0,4821,0
3,9961615,10223631,39,21123,39,1899,-33,104,7115,0,4454,0,6410,0,2908,0,6536,0,3413,0,6304,0,6584,0
3,9961615,10223631,39,63369,40,1976,-33,103,5657,0,6046,0,5070,0,5341,0,6084,0,7320,0,7082,0,5268,0
3,9961615,10223631,39,59035,41,1982,-33,103,6672,0,3662,0,6939,0,5105,0,5434,0,4400,0,5699,0,5450,0
3,9961615,10223631,39,46033,42,2082,-33,106,6025,0,3848,0,6155,0,4627,0,3529,0,5136,0,3747,0,2962,0
3,10223759,10485775,40,21081,0,36,-33,107,6617,0,6939,0,2478,0,4696,0,6308,0,7256,0,2672,0,4637,0
3,10223759,10485775,40,63243,1,74,-33,106,4875,0,4561,0,4893,0,4437,0,6825,0,5861,0,4150,0,2768,0
3,10223759,10485775,40,58657,2,171,-33,105,6835,0,4227,0,3703,0,3829,0,3357,0,7073,0,6804,0,2541,0
3,10223759,10485775,40,44899,3,250,-31,105,3775,0,10006,0,2699,0,5710,0,5692,0,6042,0,3841,0,5998,0
3,10223759,10485775,40,3625,4,270,-31,104,5897,0,5555,0,6763,0,5396,0,4828,0,2682,0,4247,0,3682,0
3,10223759,10485775,40,10875,5,312,-32,105,6719,0,5068,0,5020,0,5309,0,4374,0,5464,0,4741,0,4515,0
3,10223759,10485775,40,32625,6,347,-32,106,4363,0,3435,0,5470,0,7207,0,6886,0,4917,0,4450,0,5596,0
3,10223759,10485775,40,32339,7,385,-34,103,6354,0,6203,0,5922,0,5546,0,5576,0,5662,0,6112,0,6705,0
3,10223759,10485775,40,31481,8,401,-34,103,4363,0,5085,0,4373,0,6206,0,5766,0,4454,0,6646,0,2853,0
3,10223759,10485775,40,28907,9,408,-34,105,2734,0,2609,0,3576,0,5842,0,6621,0,8078,0,5183,0,5360,0
3,10223759,10485775,40,21185,10,503,-33,106,5443,0,3929,0,5433,0,2783,0,6147,0,4991,0,3185,0,4380,0
3,10223759,10485775,40,63555,11,516,-35,105,4415,0,5061,0,6443,0,3860,0,6815,0,4978,0,4548,0,3943,0
3,10223759,10485775,40,59593,12,528,-34,106,2264,0,5440,0,4262,0,3825,0,5804,0,8107,0,5696,0,4757,0
3,10223759,10485775,40,47707,13,530,-33,106,1439,0,5188,0,3343,0,4357,0,5039,0,4001,0,5403,0,5569,0
3,10223759,10485775,40,12049,14,541,-33,105,3271,0,4644,0,4316,0,3664,0,4969,0,4373,0,4733,0,4479,0
3,10223759,10485775,40,36147,15,586,-32,103,4874,0,4317,0,4841,0,6405,0,4889,0,3503,0,5679,0,4821,0
3,10223759,10485775,40,42905,16,726,-34,106,6807,0,3306,0,3894,0,6512,0,3528,0,5171,0,6728,0,6204,0
3,10223759,10485775,40,63179,17,740,-34,104,4382,0,5671,0,3611,0,4890,0,4459,0,3460,0,5076,0,6453,0
3,10223759,10485775,40,58465,18,886,-34,107,4149,0,4691,0,5112,0,3962,0,6714,0,6086,0,3263,0,6451,0
3,10223759,10485775,40,44323,19,1013,-33,102,6222,0,6332,0,4935,0,3681,0,5348,0,7957,0,2951,0,4834,0
3,10223759,10485775,40,1897,20,1080,-33,104,6886,0,5134,0,6798,0,7155,0,4166,0,6370,0,4972,0,5947,0
3,10223759,10485775,40,5691,21,1141,-34,106,4606,0,5792,0,4640,0,5841,0,2747,0,5190,0,3507,0,6151,0
3,10223759,10485775,40,17073,22,1142,-33,106,5403,0,3203,0,4249,0,5880,0,5741,0,4004,0,3610,0,2864,0
3,10223759,10485775,40,51219,23,1160,-35,86,2722,0,4478,0,6197,0,3018,0,5794,0,4211,0,8343,0,4758,0
3,10223759,10485775,40,22585,24,1241,-34,107,3112,0,5212,0,3859,0,4792,0,7453,0,4735,0,5624,0,2904,0
3,10223759,10485775,40,2219,25,1262,-33,101,4962,0,4925,0,3805,0,4493,0,6555,0,3138,0,7154,0,3713,0
3,10223759,10485775,40,6657,26,1287,-33,106,4800,0,8112,0,5597,0,3920,0,3443,0,4583,0,5064,0,4791,0
3,10223759,10485775,40,19971,27,1307,-32,105,5315,0,5063,0,3762,0,3951,0,4681,0,4848,0,5105,0,3998,0
3,10223759,10485775,40,59913,28,1432,-33,107,4653,0,5765,0,4640,0,8106,0,3598,0,5372,0,4573,0,6297,0
3,10223759,10485775,40,48667,29,1579,-33,106,3907,0,4225,0,2861,0,3809,0,6600,0,5266,0,5012,0,5822,0
3,10223759,10485775,40,14929,30,1594,-33,107,3836,0,5684,0,7155,0,8411,0,2085,0,5707,0,4088,0,5725,0
3,10223759,10485775,40,44787,31,1619,-33,103,2786,0,4550,0,7805,0,4570,0,3521,0,4584,0,3287,0,5269,0
3,10223759,10485775,40,3289,32,1688,-32,104,4626,0,3830,0,7135,0,5657,0,4611,0,7400,0,3533,0,2621,0
3,10223759,10485775,40,9867,33,1697,-32,105,3005,0,5347,0,6348,0,4780,0,4788,0,4685,0,6475,0,6538,0
3,10223759,10485775,40,29601,34,1705,-33,107,6744,0,3141,0,4849,0,5761,0,5592,0,8057,0,3791,0,4163,0
3,10223759,10485775,40,23267,35,1742,-33,105,4951,0,3249,0,5083,0,5798,0,4275,0,3224,0,4989,0,3951,0
3,10223759,10485775,40,4265,36,1781,-32,107,4444,0,4619,0,6337,0,5255,0,4488,0,6070,0,4245,0,3313,0
3,10223759,10485775,40,12795,37,1788,-32,104,3284,0,7331,0,2954,0,6214,0,3813,0,4555,0,5563,0,7352,0
3,10223759,10485775,40,38385,38,1814,-32,103,6445,0,3998,0,5020,0,5196,0,4139,0,3478,0,5904,0,3897,0
3,10223759,10485775,40,49619,39,1869,-33,102,6635,0,4613,0,5568,0,2575,0,5500,0,3500,0,4775,0,6054,0
3,10223759,10485775,40,17785,40,1956,-32,103,5454,0,4893,0,4509,0,4683,0,5509,0,5633,0,7047,0,4953,0
3,10223759,10485775,40,53355,41,2035,-32,105,5519,0,3038,0,6510,0,4068,0,4864,0,4074,0,4518,0,4807,0
3,10223759,10485775,40,28993,42,2055,-33,106,4785,0,3372,0,5416,0,4183,0,3164,0,4586,0,3457,0,3000,0
3,10223759,10485775,40,21443,43,2067,-32,107,4992,0,5637,0,5218,0,3410,0,5869,0,5047,0,4924,0,3329,0
3,10223759,10485775,40,64329,44,2094,-33,107,6468,0,3529,0,5808,0,5520,0,4539,0,4043,0,6863,0,2889,0
